total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,30,0,85.0,3,4,0.8933,1.8475,0.8716
25,30,0,85.0,5,4,0.864,1.9361,0.8569
25,30,0,85.0,7,4,0.9143,1.9411,0.9172
25,30,0,85.0,9,4,0.8756,1.9389,0.8714
25,30,0,85.0,11,4,0.8582,1.9337,0.8557
25,30,0,85.0,13,4,0.8708,1.925,0.8599
25,30,0,85.0,15,4,0.84,1.8641,0.8214
25,30,0,85.0,17,4,0.9059,1.9793,0.903
25,30,0,85.0,19,4,0.9116,1.9662,0.908
25,30,0,0.9,3,4,0.88,2.0052,0.8763
25,30,0,0.9,5,4,0.928,1.9132,0.9173
25,30,0,0.9,7,4,0.9314,1.8471,0.9166
25,30,0,0.9,9,4,0.92,1.7925,0.8944
25,30,0,0.9,11,4,0.8655,1.91,0.8554
25,30,0,0.9,13,4,0.9015,1.9344,0.9013
25,30,0,0.9,15,4,0.912,1.8801,0.9013
25,30,0,0.9,17,4,0.9012,1.9597,0.897
25,30,0,0.9,19,4,0.8842,1.732,0.8508
25,30,0,0.95,3,4,0.9067,1.9976,0.9074
25,30,0,0.95,5,4,0.904,1.9791,0.9007
25,30,0,0.95,7,4,0.8971,1.8893,0.8961
25,30,0,0.95,9,4,0.9156,1.8884,0.9125
25,30,0,0.95,11,4,0.8945,1.9983,0.8946
25,30,0,0.95,13,4,0.9138,1.8469,0.9043
25,30,0,0.95,15,4,0.8987,1.8622,0.8882
25,30,0,0.95,17,4,0.8729,1.7703,0.8452
25,30,0,0.95,19,4,0.9179,1.8221,0.9078
25,35,0,0.1,3,4,0.9067,1.9628,0.8972
25,35,0,0.1,5,4,0.904,1.9641,0.8977
25,35,0,0.1,7,4,0.9543,1.9673,0.9517
25,35,0,0.1,9,4,0.9022,1.9975,0.9017
25,35,0,0.1,11,4,0.9055,1.9738,0.9013
25,35,0,0.1,13,4,0.8923,1.9447,0.8829
25,35,0,0.1,15,4,0.9253,1.9233,0.9167
25,35,0,0.1,17,4,0.8894,1.958,0.8824
25,35,0,0.1,19,4,0.9116,1.7889,0.8964
25,35,0,0.15,3,4,0.8667,1.9392,0.861
25,35,0,0.15,5,4,0.904,1.9922,0.9002
25,35,0,0.15,7,4,0.88,1.9362,0.872
25,35,0,0.15,9,4,0.8978,1.8815,0.8867
25,35,0,0.15,11,4,0.8545,1.9275,0.8467
25,35,0,0.15,13,4,0.8892,1.85,0.8566
25,35,0,0.15,15,4,0.8907,1.935,0.8869
25,35,0,0.15,17,4,0.9129,1.945,0.9115
25,35,0,0.15,19,4,0.8968,1.9246,0.8972
25,35,0,0.2,3,4,0.88,1.9607,0.875
25,35,0,0.2,5,4,0.92,1.7955,0.9001
25,35,0,0.2,7,4,0.8743,1.9494,0.8666
25,35,0,0.2,9,4,0.8933,1.914,0.8766
25,35,0,0.2,11,4,0.8945,1.9244,0.8869
25,35,0,0.2,13,4,0.8862,1.9409,0.8772
25,35,0,0.2,15,4,0.9227,1.9435,0.9219
25,35,0,0.2,17,4,0.9082,1.8641,0.8971
25,35,0,0.2,19,4,0.8716,1.9121,0.8621
25,35,0,0.25,3,4,0.9067,1.8979,0.9018
25,35,0,0.25,5,4,0.88,1.98,0.876
25,35,0,0.25,7,4,0.8571,1.9318,0.8378
25,35,0,0.25,9,4,0.9244,1.9977,0.9245
25,35,0,0.25,11,4,0.8255,1.8247,0.7983
25,35,0,0.25,13,4,0.9015,1.8273,0.8757
25,35,0,0.25,15,4,0.9013,1.8758,0.8908
25,35,0,0.25,17,4,0.8894,1.9372,0.8817
25,35,0,0.25,19,4,0.8716,1.9585,0.8675
25,35,0,0.3,3,4,0.8533,2.0073,0.8528
25,35,0,0.3,5,4,0.896,1.8306,0.8726
25,35,0,0.3,7,4,0.92,1.9447,0.9171
25,35,0,0.3,9,4,0.8756,1.8563,0.8658
25,35,0,0.3,11,4,0.92,1.7932,0.8983
25,35,0,0.3,13,4,0.9015,1.9881,0.9001
25,35,0,0.3,15,4,0.904,1.9898,0.9035
25,35,0,0.3,17,4,0.8824,1.9095,0.8649
25,35,0,0.3,19,4,0.8905,1.9791,0.8877
25,35,0,0.35,3,4,0.9067,1.9562,0.911
25,35,0,0.35,5,4,0.896,1.9122,0.885
25,35,0,0.35,7,4,0.8743,1.9022,0.8658
25,35,0,0.35,9,4,0.8933,1.8949,0.8836
25,35,0,0.35,11,4,0.8909,1.989,0.8886
25,35,0,0.35,13,4,0.9015,1.8752,0.8807
25,35,0,0.35,15,4,0.8827,1.9891,0.8795
25,35,0,0.35,17,4,0.9176,1.9615,0.9146
25,35,0,0.35,19,4,0.8905,1.8529,0.8781
25,35,0,0.4,3,4,0.8,1.9375,0.8016
25,35,0,0.4,5,4,0.904,1.9485,0.9007
25,35,0,0.4,7,4,0.9029,1.9093,0.893
25,35,0,0.4,9,4,0.9289,1.9969,0.9289
25,35,0,0.4,11,4,0.8945,1.9934,0.8943
25,35,0,0.4,13,4,0.8892,1.7279,0.8289
25,35,0,0.4,15,4,0.9173,1.9815,0.9186
25,35,0,0.4,17,4,0.8988,1.8075,0.8854
25,35,0,0.4,19,4,0.8926,1.9726,0.892
25,35,0,0.45,3,4,0.88,1.98,0.8761
25,35,0,0.45,5,4,0.888,1.9416,0.8831
25,35,0,0.45,7,4,0.8914,1.9888,0.8919
25,35,0,0.45,9,4,0.8933,1.9627,0.8929
25,35,0,0.45,11,4,0.9018,1.9178,0.9022
25,35,0,0.45,13,4,0.8185,1.973,0.8131
25,35,0,0.45,15,4,0.8987,1.8898,0.8902
25,35,0,0.45,17,4,0.9059,1.9711,0.9008
25,35,0,0.45,19,4,0.8779,1.9396,0.8752
25,35,0,0.5,3,4,0.9067,1.9245,0.8898
25,35,0,0.5,5,4,0.912,1.8936,0.9039
25,35,0,0.5,7,4,0.8457,1.8537,0.8143
25,35,0,0.5,9,4,0.9022,1.99,0.8998
25,35,0,0.5,11,4,0.9055,1.9417,0.8936
25,35,0,0.5,13,4,0.8677,1.9357,0.854
25,35,0,0.5,15,4,0.9253,1.9409,0.9209
25,35,0,0.5,17,4,0.9012,1.9587,0.8989
25,35,0,0.5,19,4,0.9347,1.8458,0.9239
25,35,0,0.55,3,4,0.8533,1.8583,0.8107
25,35,0,0.55,5,4,0.904,1.9901,0.9071
25,35,0,0.55,7,4,0.8914,1.8503,0.8749
25,35,0,0.55,9,4,0.9467,1.8866,0.9465
25,35,0,0.55,11,4,0.8873,1.9779,0.8858
25,35,0,0.55,13,4,0.8831,1.9876,0.8814
25,35,0,0.55,15,4,0.8907,1.9589,0.8891
25,35,0,0.55,17,4,0.8682,1.9568,0.864
25,35,0,0.55,19,4,0.9032,1.9699,0.8989
25,35,0,0.6,3,4,0.8933,1.9817,0.8903
25,35,0,0.6,5,4,0.936,1.8006,0.9233
25,35,0,0.6,7,4,0.8857,1.9206,0.8859
25,35,0,0.6,9,4,0.8711,1.905,0.8656
25,35,0,0.6,11,4,0.9018,1.7785,0.8689
25,35,0,0.6,13,4,0.9046,1.9794,0.9015
25,35,0,0.6,15,4,0.8667,1.9745,0.8632
25,35,0,0.6,17,4,0.8824,1.9089,0.8651
25,35,0,0.6,19,4,0.8842,1.9969,0.8837
25,35,0,0.65,3,4,0.9467,1.9352,0.945
25,35,0,0.65,5,4,0.88,1.9829,0.88
25,35,0,0.65,7,4,0.8571,1.8769,0.8288
25,35,0,0.65,9,4,0.88,1.9995,0.8801
25,35,0,0.65,11,4,0.8836,1.9343,0.8782
25,35,0,0.65,13,4,0.8769,1.8506,0.8492
25,35,0,0.65,15,4,0.9013,1.9878,0.9007
25,35,0,0.65,17,4,0.8847,1.9178,0.871
25,35,0,0.65,19,4,0.9221,1.8445,0.9176
25,35,0,0.7,3,4,0.88,1.9835,0.8793
25,35,0,0.7,5,4,0.928,1.7555,0.8834
25,35,0,0.7,7,4,0.8629,1.8629,0.8518
25,35,0,0.7,9,4,0.8978,1.9947,0.8966
25,35,0,0.7,11,4,0.8982,1.806,0.8885
25,35,0,0.7,13,4,0.9231,1.8432,0.9175
25,35,0,0.7,15,4,0.888,1.9906,0.887
25,35,0,0.7,17,4,0.9059,1.8552,0.8888
25,35,0,0.7,19,4,0.8779,1.9637,0.8739
25,35,0,0.75,3,4,0.8667,1.9603,0.8659
25,35,0,0.75,5,4,0.864,1.9892,0.8653
25,35,0,0.75,7,4,0.88,1.9999,0.8799
25,35,0,0.75,9,4,0.8711,1.89,0.8522
25,35,0,0.75,11,4,0.9127,1.9669,0.9115
25,35,0,0.75,13,4,0.9138,1.9669,0.909
25,35,0,0.75,15,4,0.9147,1.9472,0.914
25,35,0,0.75,17,4,0.9341,1.9227,0.9235
25,35,0,0.75,19,4,0.8632,1.8943,0.8497
25,35,0,0.8,3,4,0.8933,1.9472,0.8866
25,35,0,0.8,5,4,0.936,1.9165,0.9307
25,35,0,0.8,7,4,0.9429,1.7356,0.9394
25,35,0,0.8,9,4,0.9156,1.9591,0.9127
25,35,0,0.8,11,4,0.9273,1.9426,0.916
25,35,0,0.8,13,4,0.9138,1.9386,0.9077
25,35,0,0.8,15,4,0.904,1.7651,0.8909
25,35,0,0.8,17,4,0.8635,1.7691,0.8384
25,35,0,0.8,19,4,0.9116,1.9549,0.9088
25,35,0,0.0,3,4,0.8133,1.9469,0.7914
25,35,0,0.0,5,4,0.912,1.9382,0.9083
25,35,0,0.0,7,4,0.9257,1.9663,0.9216
25,35,0,0.0,9,4,0.9111,1.9372,0.9019
25,35,0,0.0,11,4,0.8945,1.9806,0.8905
25,35,0,0.0,13,4,0.8677,1.8896,0.8434
25,35,0,0.0,15,4,0.888,1.919,0.8756
25,35,0,0.0,17,4,0.8988,1.8907,0.89
25,35,0,0.0,19,4,0.9032,1.9788,0.8997
25,35,0,85.0,3,4,0.92,1.7311,0.8859
25,35,0,85.0,5,4,0.872,1.8996,0.857
25,35,0,85.0,7,4,0.9257,1.9306,0.919
25,35,0,85.0,9,4,0.8889,1.8524,0.869
25,35,0,85.0,11,4,0.9018,1.8891,0.8835
25,35,0,85.0,13,4,0.8954,1.9229,0.8847
25,35,0,85.0,15,4,0.8773,1.8701,0.8558
25,35,0,85.0,17,4,0.8824,1.9095,0.8746
25,35,0,85.0,19,4,0.8926,1.9698,0.892
25,35,0,0.9,3,4,0.92,1.9832,0.9173
25,35,0,0.9,5,4,0.904,1.8874,0.8899
25,35,0,0.9,7,4,0.9029,1.9371,0.8959
25,35,0,0.9,9,4,0.8844,1.9756,0.8871
25,35,0,0.9,11,4,0.8582,1.9852,0.8589
25,35,0,0.9,13,4,0.8585,1.8818,0.8501
25,35,0,0.9,15,4,0.9093,1.935,0.9084
25,35,0,0.9,17,4,0.8776,1.9162,0.8622
25,35,0,0.9,19,4,0.8905,1.9424,0.8881
25,35,0,0.95,3,4,0.9067,1.9451,0.9013
25,35,0,0.95,5,4,0.888,1.9541,0.8871
25,35,0,0.95,7,4,0.88,1.9597,0.88
25,35,0,0.95,9,4,0.9156,1.9904,0.9115
25,35,0,0.95,11,4,0.8945,1.9251,0.8897
25,35,0,0.95,13,4,0.8923,1.9187,0.8841
25,35,0,0.95,15,4,0.872,1.8,0.853
25,35,0,0.95,17,4,0.9059,1.9165,0.897
25,35,0,0.95,19,4,0.8674,1.9345,0.8607
25,40,0,0.1,3,4,0.9467,1.9719,0.9424
25,40,0,0.1,5,4,0.88,1.9563,0.8757
25,40,0,0.1,7,4,0.9029,1.9361,0.8918
25,40,0,0.1,9,4,0.8889,1.984,0.8873
25,40,0,0.1,11,4,0.8909,1.9807,0.8901
25,40,0,0.1,13,4,0.8892,1.9236,0.8774
25,40,0,0.1,15,4,0.8667,1.9857,0.8657
25,40,0,0.1,17,4,0.9129,1.9327,0.9079
25,40,0,0.1,19,4,0.9179,1.9702,0.9183
25,40,0,0.15,3,4,0.92,1.9151,0.9092
25,40,0,0.15,5,4,0.928,1.9607,0.9276
25,40,0,0.15,7,4,0.8571,1.9752,0.8463
25,40,0,0.15,9,4,0.9333,1.9713,0.9306
25,40,0,0.15,11,4,0.8873,1.9119,0.8724
25,40,0,0.15,13,4,0.8923,1.9151,0.8804
25,40,0,0.15,15,4,0.9093,1.9041,0.8966
25,40,0,0.15,17,4,0.8447,1.9114,0.8354
25,40,0,0.15,19,4,0.8884,1.8496,0.8772
25,40,0,0.2,3,4,0.9333,1.9699,0.9351
25,40,0,0.2,5,4,0.92,1.97,0.9216
25,40,0,0.2,7,4,0.8743,1.8929,0.8574
25,40,0,0.2,9,4,0.8933,1.8052,0.8757
25,40,0,0.2,11,4,0.9018,1.9414,0.9021
25,40,0,0.2,13,4,0.8831,1.9634,0.8797
25,40,0,0.2,15,4,0.912,1.9066,0.8941
25,40,0,0.2,17,4,0.8824,1.9046,0.8823
25,40,0,0.2,19,4,0.9137,1.8318,0.9006
25,40,0,0.25,3,4,0.92,1.9923,0.9177
25,40,0,0.25,5,4,0.912,1.9421,0.9076
25,40,0,0.25,7,4,0.8914,2.0051,0.8921
25,40,0,0.25,9,4,0.9111,1.9263,0.9004
25,40,0,0.25,11,4,0.8655,1.8105,0.8522
25,40,0,0.25,13,4,0.8738,1.8923,0.8671
25,40,0,0.25,15,4,0.9147,1.8778,0.9069
25,40,0,0.25,17,4,0.9224,1.9539,0.9218
25,40,0,0.25,19,4,0.8926,1.9796,0.8908
25,40,0,0.3,3,4,0.92,1.8557,0.894
25,40,0,0.3,5,4,0.904,1.8537,0.8913
25,40,0,0.3,7,4,0.92,1.9823,0.916
25,40,0,0.3,9,4,0.9244,1.9115,0.9232
25,40,0,0.3,11,4,0.8909,1.8511,0.8672
25,40,0,0.3,13,4,0.92,1.9253,0.916
25,40,0,0.3,15,4,0.88,1.9824,0.8796
25,40,0,0.3,17,4,0.8894,1.8915,0.88
25,40,0,0.3,19,4,0.9011,1.9337,0.8945
25,40,0,0.35,3,4,0.8533,1.9098,0.8363
25,40,0,0.35,5,4,0.928,1.9624,0.9223
25,40,0,0.35,7,4,0.9029,1.7121,0.8617
25,40,0,0.35,9,4,0.8933,1.9235,0.8813
25,40,0,0.35,11,4,0.8982,1.8589,0.8862
25,40,0,0.35,13,4,0.8769,1.8917,0.8706
25,40,0,0.35,15,4,0.8693,1.8183,0.8309
25,40,0,0.35,17,4,0.8635,1.7986,0.835
25,40,0,0.35,19,4,0.8989,1.8716,0.8788
25,40,0,0.4,3,4,0.9067,1.9521,0.9045
25,40,0,0.4,5,4,0.88,1.9129,0.8595
25,40,0,0.4,7,4,0.9029,1.6701,0.8557
25,40,0,0.4,9,4,0.9022,1.8753,0.8927
25,40,0,0.4,11,4,0.9164,2.0016,0.9154
25,40,0,0.4,13,4,0.8738,1.9456,0.8653
25,40,0,0.4,15,4,0.88,1.8017,0.8727
25,40,0,0.4,17,4,0.8918,1.8994,0.8781
25,40,0,0.4,19,4,0.9116,1.8527,0.895
25,40,0,0.45,3,4,0.9067,2.0035,0.9077
25,40,0,0.45,5,4,0.872,1.9107,0.855
25,40,0,0.45,7,4,0.9257,1.8848,0.9027
25,40,0,0.45,9,4,0.9022,1.8906,0.8787
25,40,0,0.45,11,4,0.8909,1.934,0.8793
25,40,0,0.45,13,4,0.8892,1.9406,0.8779
25,40,0,0.45,15,4,0.9387,1.8757,0.9353
25,40,0,0.45,17,4,0.9224,1.7949,0.9014
25,40,0,0.45,19,4,0.9158,1.8766,0.9108
25,40,0,0.5,3,4,0.8533,1.8895,0.8376
25,40,0,0.5,5,4,0.88,1.9584,0.8676
25,40,0,0.5,7,4,0.8857,1.9995,0.8858
25,40,0,0.5,9,4,0.8844,1.9798,0.8816
25,40,0,0.5,11,4,0.8727,1.9173,0.8536
25,40,0,0.5,13,4,0.9108,1.8577,0.8965
25,40,0,0.5,15,4,0.9093,1.8634,0.8976
25,40,0,0.5,17,4,0.8729,1.97,0.875
25,40,0,0.5,19,4,0.8842,1.8499,0.8617
25,40,0,0.55,3,4,0.9067,2.0016,0.9066
25,40,0,0.55,5,4,0.92,1.9726,0.9165
25,40,0,0.55,7,4,0.9371,1.8899,0.923
25,40,0,0.55,9,4,0.8933,1.8057,0.8706
25,40,0,0.55,11,4,0.8691,1.9204,0.8587
25,40,0,0.55,13,4,0.8985,1.9718,0.8954
25,40,0,0.55,15,4,0.8853,1.8705,0.8749
25,40,0,0.55,17,4,0.8847,1.9586,0.8802
25,40,0,0.55,19,4,0.9137,1.9884,0.9135
25,40,0,0.6,3,4,0.8933,1.8709,0.8558
25,40,0,0.6,5,4,0.912,1.9389,0.9057
25,40,0,0.6,7,4,0.8914,1.9084,0.8784
25,40,0,0.6,9,4,0.9156,1.9093,0.9112
25,40,0,0.6,11,4,0.9055,1.9881,0.9051
25,40,0,0.6,13,4,0.8615,1.891,0.8489
25,40,0,0.6,15,4,0.8853,1.8921,0.8758
25,40,0,0.6,17,4,0.8776,1.9575,0.8714
25,40,0,0.6,19,4,0.8926,1.9231,0.878
25,40,0,0.65,3,4,0.8533,1.9681,0.8272
25,40,0,0.65,5,4,0.912,1.8948,0.8971
25,40,0,0.65,7,4,0.8457,1.9933,0.8478
25,40,0,0.65,9,4,0.9067,1.9695,0.901
25,40,0,0.65,11,4,0.8909,1.9591,0.8844
25,40,0,0.65,13,4,0.9108,1.8942,0.8997
25,40,0,0.65,15,4,0.888,1.9163,0.8819
25,40,0,0.65,17,4,0.8847,1.9412,0.881
25,40,0,0.65,19,4,0.8632,1.8352,0.8444
25,40,0,0.7,3,4,0.9467,1.9996,0.9466
25,40,0,0.7,5,4,0.888,1.9712,0.8842
25,40,0,0.7,7,4,0.8914,1.9212,0.8835
25,40,0,0.7,9,4,0.9156,1.9391,0.9144
25,40,0,0.7,11,4,0.8873,1.9795,0.8843
25,40,0,0.7,13,4,0.9169,1.9077,0.9066
25,40,0,0.7,15,4,0.8933,1.9578,0.8929
25,40,0,0.7,17,4,0.9082,1.8596,0.895
25,40,0,0.7,19,4,0.9116,1.9881,0.9108
25,40,0,0.75,3,4,0.8933,1.9857,0.8953
25,40,0,0.75,5,4,0.92,1.8505,0.9037
25,40,0,0.75,7,4,0.9086,1.9331,0.9024
25,40,0,0.75,9,4,0.8844,1.9572,0.8803
25,40,0,0.75,11,4,0.8836,1.7491,0.8525
25,40,0,0.75,13,4,0.9077,1.9548,0.9036
25,40,0,0.75,15,4,0.8907,1.846,0.8732
25,40,0,0.75,17,4,0.9012,1.963,0.8986
25,40,0,0.75,19,4,0.8947,1.9789,0.8951
25,40,0,0.8,3,4,0.88,1.8525,0.8865
25,40,0,0.8,5,4,0.92,1.8602,0.9173
25,40,0,0.8,7,4,0.8629,1.9694,0.857
25,40,0,0.8,9,4,0.9067,1.9885,0.9061
25,40,0,0.8,11,4,0.9018,1.8197,0.8848
25,40,0,0.8,13,4,0.9354,1.9219,0.9269
25,40,0,0.8,15,4,0.8987,1.7247,0.8369
25,40,0,0.8,17,4,0.8753,1.8601,0.8444
25,40,0,0.8,19,4,0.8568,1.958,0.8467
25,40,0,0.0,3,4,0.9333,1.894,0.9296
25,40,0,0.0,5,4,0.896,1.8509,0.891
25,40,0,0.0,7,4,0.8971,1.8648,0.8765
25,40,0,0.0,9,4,0.9111,1.9538,0.9034
25,40,0,0.0,11,4,0.9127,1.925,0.9
25,40,0,0.0,13,4,0.8831,1.7962,0.8645
25,40,0,0.0,15,4,0.9067,1.9148,0.9008
25,40,0,0.0,17,4,0.8918,1.9619,0.889
25,40,0,0.0,19,4,0.9053,1.9888,0.9045
25,40,0,85.0,3,4,0.8933,1.989,0.8922
25,40,0,85.0,5,4,0.936,1.9698,0.9341
25,40,0,85.0,7,4,0.8914,1.9751,0.8854
25,40,0,85.0,9,4,0.8311,1.8532,0.8032
25,40,0,85.0,11,4,0.8982,1.85,0.8865
25,40,0,85.0,13,4,0.9323,1.8753,0.9283
25,40,0,85.0,15,4,0.9013,1.8915,0.8842
25,40,0,85.0,17,4,0.9035,1.7781,0.8753
25,40,0,85.0,19,4,0.9074,1.9432,0.9047
25,40,0,0.9,3,4,0.9067,1.9757,0.9116
25,40,0,0.9,5,4,0.904,1.9414,0.8933
25,40,0,0.9,7,4,0.9143,1.8571,0.9001
25,40,0,0.9,9,4,0.8756,1.8895,0.8773
25,40,0,0.9,11,4,0.9127,1.9613,0.9051
25,40,0,0.9,13,4,0.8738,1.6786,0.8324
25,40,0,0.9,15,4,0.904,1.8758,0.8921
25,40,0,0.9,17,4,0.9106,1.8638,0.889
25,40,0,0.9,19,4,0.8905,1.8908,0.8828
25,40,0,0.95,3,4,0.8933,1.9596,0.9056
25,40,0,0.95,5,4,0.96,1.9578,0.9618
25,40,0,0.95,7,4,0.8857,1.8528,0.8729
25,40,0,0.95,9,4,0.88,1.9117,0.8681
25,40,0,0.95,11,4,0.88,1.8776,0.8703
25,40,0,0.95,13,4,0.8862,1.9604,0.8827
25,40,0,0.95,15,4,0.9093,1.8622,0.8889
25,40,0,0.95,17,4,0.8753,1.7968,0.8357
25,40,0,0.95,19,4,0.8989,1.98,0.895
25,45,0,0.1,3,4,0.9333,1.6983,0.903
25,45,0,0.1,5,4,0.848,1.9381,0.827
25,45,0,0.1,7,4,0.8914,1.9848,0.882
25,45,0,0.1,9,4,0.8933,1.9335,0.8918
25,45,0,0.1,11,4,0.9091,1.9144,0.901
25,45,0,0.1,13,4,0.8769,1.9221,0.8743
25,45,0,0.1,15,4,0.8987,1.7624,0.873
25,45,0,0.1,17,4,0.8918,1.989,0.8905
25,45,0,0.1,19,4,0.9053,1.9882,0.9051
25,45,0,0.15,3,4,0.8933,1.8806,0.88
25,45,0,0.15,5,4,0.928,1.8915,0.9236
25,45,0,0.15,7,4,0.8971,1.9351,0.8932
25,45,0,0.15,9,4,0.8889,1.9405,0.8879
25,45,0,0.15,11,4,0.8509,1.9719,0.8515
25,45,0,0.15,13,4,0.9015,1.9556,0.9014
25,45,0,0.15,15,4,0.9067,1.9348,0.9032
25,45,0,0.15,17,4,0.8918,1.9611,0.8876
25,45,0,0.15,19,4,0.8863,1.7716,0.8528
25,45,0,0.2,3,4,0.8533,1.8279,0.8503
25,45,0,0.2,5,4,0.84,1.997,0.8373
25,45,0,0.2,7,4,0.9371,1.8756,0.9366
25,45,0,0.2,9,4,0.9067,1.9596,0.8979
25,45,0,0.2,11,4,0.9091,1.98,0.907
25,45,0,0.2,13,4,0.8708,1.7188,0.8402
25,45,0,0.2,15,4,0.8907,1.9608,0.8843
25,45,0,0.2,17,4,0.8918,1.8873,0.8798
25,45,0,0.2,19,4,0.88,1.9545,0.8752
25,45,0,0.25,3,4,0.8533,1.9113,0.8505
25,45,0,0.25,5,4,0.88,1.8908,0.8771
25,45,0,0.25,7,4,0.8743,1.9888,0.8747
25,45,0,0.25,9,4,0.9022,1.8311,0.8873
25,45,0,0.25,11,4,0.8727,1.9268,0.8608
25,45,0,0.25,13,4,0.9046,1.9349,0.9011
25,45,0,0.25,15,4,0.872,1.8841,0.8603
25,45,0,0.25,17,4,0.9294,1.9428,0.9261
25,45,0,0.25,19,4,0.8779,1.8459,0.8513
25,45,0,0.3,3,4,0.8667,1.9556,0.8633
25,45,0,0.3,5,4,0.872,1.988,0.8685
25,45,0,0.3,7,4,0.92,1.9728,0.9192
25,45,0,0.3,9,4,0.8933,1.943,0.8823
25,45,0,0.3,11,4,0.8655,1.9168,0.8609
25,45,0,0.3,13,4,0.9015,1.8332,0.8905
25,45,0,0.3,15,4,0.912,1.8592,0.8996
25,45,0,0.3,17,4,0.9012,1.9794,0.9006
25,45,0,0.3,19,4,0.9284,1.8472,0.9169
25,45,0,0.35,3,4,0.92,1.9457,0.9169
25,45,0,0.35,5,4,0.952,1.9678,0.9523
25,45,0,0.35,7,4,0.92,1.9361,0.9257
25,45,0,0.35,9,4,0.8844,1.9296,0.8792
25,45,0,0.35,11,4,0.8945,1.9666,0.8901
25,45,0,0.35,13,4,0.9262,1.9227,0.9211
25,45,0,0.35,15,4,0.8853,1.9114,0.8797
25,45,0,0.35,17,4,0.9012,1.9564,0.8957
25,45,0,0.35,19,4,0.8884,1.885,0.8715
25,45,0,0.4,3,4,0.8933,1.8753,0.8799
25,45,0,0.4,5,4,0.92,1.9708,0.919
25,45,0,0.4,7,4,0.9314,1.9113,0.9308
25,45,0,0.4,9,4,0.9244,1.9977,0.9241
25,45,0,0.4,11,4,0.8945,1.8307,0.8601
25,45,0,0.4,13,4,0.8923,1.8243,0.8618
25,45,0,0.4,15,4,0.896,1.9335,0.8898
25,45,0,0.4,17,4,0.8635,1.8529,0.8347
25,45,0,0.4,19,4,0.9095,1.9796,0.9092
25,45,0,0.45,3,4,0.8667,1.8869,0.8501
25,45,0,0.45,5,4,0.912,1.8453,0.8939
25,45,0,0.45,7,4,0.9143,1.9585,0.9128
25,45,0,0.45,9,4,0.9156,1.9258,0.9123
25,45,0,0.45,11,4,0.9309,1.96,0.9282
25,45,0,0.45,13,4,0.9354,1.9144,0.9325
25,45,0,0.45,15,4,0.904,1.8644,0.871
25,45,0,0.45,17,4,0.9012,1.8748,0.8884
25,45,0,0.45,19,4,0.8758,1.8283,0.8627
25,45,0,0.5,3,4,0.9067,1.9557,0.9087
25,45,0,0.5,5,4,0.92,1.9607,0.9173
25,45,0,0.5,7,4,0.8914,1.9843,0.8895
25,45,0,0.5,9,4,0.8933,1.9054,0.8903
25,45,0,0.5,11,4,0.8873,1.7807,0.867
25,45,0,0.5,13,4,0.8985,1.8739,0.8925
25,45,0,0.5,15,4,0.9147,1.9581,0.9112
25,45,0,0.5,17,4,0.8847,1.9714,0.8822
25,45,0,0.5,19,4,0.9137,1.9334,0.9054
25,45,0,0.55,3,4,0.8667,1.9551,0.8585
25,45,0,0.55,5,4,0.952,1.8866,0.9379
25,45,0,0.55,7,4,0.8571,2.0012,0.8559
25,45,0,0.55,9,4,0.8889,1.9696,0.8842
25,45,0,0.55,11,4,0.9018,1.8801,0.8872
25,45,0,0.55,13,4,0.8769,1.9813,0.8777
25,45,0,0.55,15,4,0.8693,1.8901,0.8521
25,45,0,0.55,17,4,0.8965,1.9147,0.8877
25,45,0,0.55,19,4,0.8947,1.9342,0.8879
25,45,0,0.6,3,4,0.9333,1.9084,0.9265
25,45,0,0.6,5,4,0.928,2.0009,0.9279
25,45,0,0.6,7,4,0.8571,2.0018,0.852
25,45,0,0.6,9,4,0.9111,1.8822,0.8966
25,45,0,0.6,11,4,0.9309,1.954,0.9263
25,45,0,0.6,13,4,0.8646,1.9542,0.8609
25,45,0,0.6,15,4,0.88,1.9974,0.8795
25,45,0,0.6,17,4,0.9318,1.9699,0.9313
25,45,0,0.6,19,4,0.9011,1.9708,0.8979
25,45,0,0.65,3,4,0.9067,1.9916,0.907
25,45,0,0.65,5,4,0.872,1.8636,0.848
25,45,0,0.65,7,4,0.9086,1.9132,0.9036
25,45,0,0.65,9,4,0.8711,1.7229,0.8428
25,45,0,0.65,11,4,0.9091,1.9888,0.9083
25,45,0,0.65,13,4,0.8554,1.9811,0.8541
25,45,0,0.65,15,4,0.872,1.9832,0.8675
25,45,0,0.65,17,4,0.9059,1.9365,0.9014
25,45,0,0.65,19,4,0.9179,1.748,0.8924
25,45,0,0.7,3,4,0.8933,1.982,0.8874
25,45,0,0.7,5,4,0.904,1.921,0.8986
25,45,0,0.7,7,4,0.8857,1.8424,0.8473
25,45,0,0.7,9,4,0.8711,1.7811,0.8307
25,45,0,0.7,11,4,0.8945,1.9613,0.8911
25,45,0,0.7,13,4,0.9138,1.9597,0.9126
25,45,0,0.7,15,4,0.8427,1.5874,0.8418
25,45,0,0.7,17,4,0.8941,1.9431,0.8888
25,45,0,0.7,19,4,0.8716,1.8013,0.8509
25,45,0,0.75,3,4,0.9067,1.8479,0.9176
